Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
LDOS,2024-08-12,0.9911632187704643,0.0033284495193973682,-0.0011774356780448459,0.008381144492363359,-0.0007676782434618764,0.004416021364443322,-0.018777053022901617,0.004421412018296632,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,-0.00010364779067827831,-6.917120558768372e-05,-0.0033749258552551653,-0.004506200671111701,-0.0009665796270930531,-6.917120558768372e-05,0.0008985063281421041
LDOS,2024-08-09,0.9427339057532128,-0.0011774356780448459,0.008381144492363359,-0.0007676782434618764,0.004416021364443322,-0.018777053022901617,0.004421412018296632,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,-0.0015710245182305933,-0.002421349679185418,-0.00027737481557272344,-0.0012812796733180695,0.0012845714639293838,-0.003042052290258375,0.0033284495193973682
LDOS,2024-08-08,0.963625462980455,0.008381144492363359,-0.0007676782434618764,0.004416021364443322,-0.018777053022901617,0.004421412018296632,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,0.002290883887979623,0.0004851176315093841,0.0006584275447336266,-0.0013825583196871662,-0.00013842807837100373,-0.005989639361015491,-0.0011774356780448459
LDOS,2024-08-07,0.9418496819613555,-0.0007676782434618764,0.004416021364443322,-0.018777053022901617,0.004421412018296632,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,-0.00013968487901062617,-0.0003490857989404282,-0.006521906678422275,-0.0035490223915566757,-0.01445378857297391,-0.012516826180400226,0.008381144492363359
LDOS,2024-08-06,0.9546301629549147,0.004416021364443322,-0.018777053022901617,0.004421412018296632,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.0018120610160154544,-0.003860147448038395,-0.010706658879699044,-0.012207767469492158,-0.011730589081710858,0.008662551446962787,-0.0007676782434618764
LDOS,2024-08-05,0.9207435227455815,-0.018777053022901617,0.004421412018296632,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,-0.0006654377551169822,-0.0015396544309808629,0.0005610620177386771,0.004152564261592432,0.00924923575178051,-0.007961646928507617,0.004416021364443322
LDOS,2024-08-02,0.9502614339192709,0.004421412018296632,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,0.0006196585438770036,0.0008263470323424768,0.004353267533847794,0.004041078412141512,0.004006367437574353,0.015971786412579986,-0.018777053022901617
LDOS,2024-08-01,0.9653861387428321,0.002423865085247392,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,-0.006403358236412914,0.0012449542785079966,0.004893637032640346,0.008463736259064075,0.012802587098071718,0.008237504876393326,0.003709249903597799,0.004421412018296632
LDOS,2024-07-31,0.9575596218451214,-0.010823413325779546,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,-0.006403358236412914,0.006512260762517407,0.001733582888571907,0.0004848488435118654,0.005253852497772581,0.005568724985135267,0.0076027874297459235,-0.03757494443910178,0.002423865085247392
LDOS,2024-07-30,0.9716453034486954,-0.04569526990510364,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,-0.006403358236412914,0.006512260762517407,0.0007390527617445213,9.930704588717256e-05,-0.0013373622606641384,-0.0033827052954603955,-0.010241012216549323,-0.03347124232350231,-0.024949934009712547,-0.010823413325779546
LDOS,2024-07-29,1.0076411546061823,0.020957080366247594,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,-0.006403358236412914,0.006512260762517407,0.0007390527617445213,0.026128874225396875,0.000934700165505601,-0.0014985920084781325,-0.0038538327644829736,-0.0016647799363941073,0.003144872735366443,-0.017626645899009235,-0.04569526990510364
LDOS,2024-07-26,1.0058404610497813,-0.014406014865525025,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,-0.006403358236412914,0.006512260762517407,0.0007390527617445213,0.026128874225396875,-0.0035036721310100615,0.000934700165505601,-0.0014985920084781325,-0.0038538327644829736,-0.0016647799363941073,0.003144872735366443,-0.017626645899009235,0.020957080366247594
LDOS,2024-07-25,1.0140075115339124,0.012791459632727773,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,-0.006403358236412914,0.006512260762517407,0.0007390527617445213,0.026128874225396875,-0.0035036721310100615,0.00034363998106991473,-1.9070940082920447e-06,-0.00032881600150912193,-0.0037028699842427022,-0.0036701897488100135,-0.001841768787334065,0.004625937842722752,-0.014406014865525025
LDOS,2024-07-24,1.007720773271805,-0.03123787441349092,0.012679754518995098,0.02040814665045467,-0.005702921703896729,0.003727353155742729,-0.010341822611674316,0.019132590737599955,-0.006403358236412914,0.006512260762517407,0.0007390527617445213,0.026128874225396875,-0.0035036721310100615,0.00034363998106991473,-0.007705979865765527,-0.0016627867632268375,-0.00295587412960945,-0.007603265431301653,-0.010938247650276104,-0.010547072359351832,-0.027471752850716364,0.012791459632727773
LEN,2024-08-16,1.0080403493285695,0.006740483514274136,0.008810344939589196,-0.00733697268195728,0.014469409553742665,-0.010720971514619126,0.002302647463493141,0.0157121146458021,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.00043680331426625396,2.9137966583904773e-05,0.0002620362052465886,0.00034941212653801987,-0.00040730951420681733,0.007478279080257322,0.0215999466262182
LEN,2024-08-15,0.9779318700254893,0.008810344939589196,-0.00733697268195728,0.014469409553742665,-0.010720971514619126,0.002302647463493141,0.0157121146458021,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.0023773812888036377,0.0015248944682459678,0.0011432126323609243,0.0021714602882378906,0.0040570773969675145,0.0015248944682459678,0.006740483514274136
LEN,2024-08-14,0.9596004870968259,-0.00733697268195728,0.014469409553742665,-0.010720971514619126,0.002302647463493141,0.0157121146458021,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,-0.0007383997241096344,-0.0016230052848985761,5.9176860692798666e-05,-0.0054676506308682735,-0.0028882419805684057,-0.0014757097845215122,0.008810344939589196
LEN,2024-08-13,0.9629232022260085,0.014469409553742665,-0.010720971514619126,0.002302647463493141,0.0157121146458021,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.00041055881736147353,-0.0009965890908694066,-0.0027212660593452817,-0.0010551185863486117,0.008313356046888057,0.014103847123708158,-0.00733697268195728
LEN,2024-08-12,0.9306733459772564,-0.010720971514619126,0.002302647463493141,0.0157121146458021,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.0019094883753031976,0.0018198196459309076,-0.0028507600214300885,-0.0037086487027787884,-0.00941031456179785,-0.008240079668915054,0.014469409553742665
LEN,2024-08-09,0.9527444240933017,0.002302647463493141,0.0157121146458021,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,-0.000617894516130046,0.0014743173273679153,-0.000617894516130046,0.0005892417086750873,-0.00044143115663315653,0.0025385674249939847,-0.010720971514619126
LEN,2024-08-08,0.9584629544575549,0.0157121146458021,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.0019517747558431403,0.0015371556566994376,-0.0015913495336522987,-0.0018267209069498024,0.0020703391801738464,-0.003412176995135195,0.002302647463493141
LEN,2024-08-07,0.9735520854064577,-0.030523255813953487,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.005304977080541531,0.004215325536152653,-0.0009585649644414083,0.0011405845846388695,-0.025536202017694597,-0.0421597434770651,0.0157121146458021
LEN,2024-08-06,1.0190177548524786,0.009448914937019322,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,5.8121112152361435e-05,-0.0005811942770897366,-0.011041452502642362,-0.01240454603767474,-0.015063028584622393,0.0064965504295117805,-0.030523255813953487
LEN,2024-08-05,0.9869099647452582,-0.02332917097093772,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.0010574741124581943,0.0004991439917972301,-0.0013479998483243054,0.0018226573098328127,0.007256296412289331,-0.02254478986603568,0.009448914937019322
LEN,2024-08-02,1.011362357761549,-0.0100998565808937,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,0.00040130763121412226,0.0010901511774937186,-0.0035408929432590923,-0.0013736578038417704,0.006460516343125945,-0.005783637242592973,-0.02332917097093772
LEN,2024-08-01,1.0310050484150104,-0.003899775115469358,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,-0.0043783599302760785,0.0005109940380275197,0.006102609519314753,0.004617299499520743,0.007892055804618388,0.007719172669832661,-0.023817369850866334,-0.0100998565808937
LEN,2024-07-31,1.040581038322777,-0.01950681259069551,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,-0.0043783599302760785,0.025989880024186104,-0.001467403305020433,-0.004585492101203971,-0.01117818030666141,-0.028499272000503402,-0.01269571730398296,-0.011095277515416575,-0.003899775115469358
LEN,2024-07-30,1.0839139931476596,0.012739950419638126,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,-0.0043783599302760785,0.025989880024186104,0.06937963577861395,-0.0008306154496332399,-0.0022945762437032663,0.002054615245587445,0.005852860019402648,0.006469985529298893,0.022379586109020893,-0.01950681259069551
LEN,2024-07-29,1.0504657340231605,0.008318634520196114,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,-0.0043783599302760785,0.025989880024186104,0.06937963577861395,0.022596499794407896,0.00022644638091701285,-0.00033939110198012094,-0.0013562696883942583,0.003748742878913889,-0.0006785519094799328,0.019205270446834618,0.012739950419638126
LEN,2024-07-26,1.1101269936215612,0.03170252202983232,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,-0.0043783599302760785,0.025989880024186104,0.06937963577861395,0.022596499794407896,-0.0009114834071506516,0.00022644638091701285,-0.00033939110198012094,-0.0013562696883942583,0.003748742878913889,-0.0006785519094799328,0.019205270446834618,0.008318634520196114
LEN,2024-07-25,1.0713034372549604,0.014752091902409196,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,-0.0043783599302760785,0.025989880024186104,0.06937963577861395,0.022596499794407896,-0.0009114834071506516,0.0,-0.0004084266057300463,-0.0022715323204770474,-0.007876755366072182,-0.002736224072962185,0.0,-0.0013990337167303635,0.03170252202983232
LEN,2024-07-24,1.0831674985740478,-0.022357374728121333,0.000869529834692029,0.009125994713428627,0.005352018282906549,0.021323901627002338,-0.018511964862863405,0.06558614726582196,-0.0043783599302760785,0.025989880024186104,0.06937963577861395,0.022596499794407896,-0.0009114834071506516,0.0,-0.004536529187759145,-5.929955831772577e-05,-0.0014198988043385044,-0.006635587680824748,-0.007759727937702592,-0.0108995058709456,-0.030889389328659707,0.014752091902409196
LLY,2024-08-16,1.1894332011217255,-0.010154814185697483,-0.00010730678636810748,0.026022801828614786,0.026764493520285676,-0.008186779845830923,0.05485560948186148,0.0947625838863839,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.00018448730084811164,0.001793633367883871,-0.0021601493745341217,-0.004128086435021042,-0.006275820174107857,-0.006104371227185049,-0.0003361791960213963
LLY,2024-08-15,1.1580190334449065,-0.00010730678636810748,0.026022801828614786,0.026764493520285676,-0.008186779845830923,0.05485560948186148,0.0947625838863839,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.0013612480922921741,-0.002032426809892614,0.0005821865523921833,-0.0010333928661531216,-0.006180956814938561,-0.0006353734559149936,-0.010154814185697483
LLY,2024-08-14,1.1192157872559234,0.026022801828614786,0.026764493520285676,-0.008186779845830923,0.05485560948186148,0.0947625838863839,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.002113770577434759,-0.00021502064545956382,-0.00012330206203176467,-0.0003654866453699022,-0.004261247325325096,0.024725640730939646,-0.00010730678636810748
LLY,2024-08-13,1.129036226318873,0.026764493520285676,-0.008186779845830923,0.05485560948186148,0.0947625838863839,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.0014963284545727643,5.5224173147491325e-05,0.00046317057112571914,0.0019987407872384677,0.003294896918232827,0.02394456738743737,0.026022801828614786
LLY,2024-08-12,1.1191708283768322,-0.008186779845830923,0.05485560948186148,0.0947625838863839,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.001414843420770841,-0.0008469886822791605,-0.002682844368194073,-0.00541282155802726,-0.007560450466684668,-0.012765295515300572,0.026764493520285676
LLY,2024-08-09,1.1038512694268632,0.05485560948186148,0.0947625838863839,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,-0.000862409461020063,0.0015710700002926012,0.004933993857706373,-0.0006218009115735378,-0.01413981033063983,0.07352584306370337,-0.008186779845830923
LLY,2024-08-08,1.0505704589599218,0.0947625838863839,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.0018140775982041007,0.00430620249714476,-0.0006623192536170932,-0.005473120895159328,0.009739586714349172,0.09723078766756581,0.05485560948186148
LLY,2024-08-07,0.940269623781168,-0.026526107846424226,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,0.0025003143085094185,0.0027212064766723,0.007715781987251613,0.010446182340044626,-0.00464342629685379,-0.029570681141222212,0.0947625838863839
LLY,2024-08-06,0.922431023133139,0.023114803658676762,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.003411927871564054,-0.005754906033862445,-0.009888668744419281,-0.009993763898642321,-0.001157180152161656,0.0005235787155818613,-0.026526107846424226
LLY,2024-08-05,0.8826925379552594,-0.03629765483613276,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,0.0020879303895921107,0.005564462365204072,-0.0013525541794144288,-0.0027399789928139345,0.0045351473922902496,-0.02650809400254239,0.023114803658676762
LLY,2024-08-02,0.9289698825462438,-0.033612008537179175,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,-0.0011865408788243516,0.0008590347200481454,0.008543359992649227,0.009658016691206547,0.013029518886111114,-0.027919888009593104,-0.03629765483613276
LLY,2024-08-01,0.9708095104004701,0.035025529021427984,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,0.002172076661286941,0.0018045547384541098,0.0020938762859035735,-0.0005281064493818869,0.0035793128955008344,0.010815436703790423,0.043773072533534976,-0.033612008537179175
LLY,2024-07-31,0.947426076570539,0.01779273505478303,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,0.002172076661286941,0.015265387995387113,0.0003482994816805708,0.004295546330676966,0.013489779736895802,0.006104660795592587,0.0013571389544171078,0.01930198966848605,0.035025529021427984
LLY,2024-07-30,0.8725913476725743,-0.021763028179203798,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,0.002172076661286941,0.015265387995387113,-0.006001419984054405,-0.0009797103967425903,-0.0028893109740296993,-0.0006196211990411154,0.0075730564439029195,-0.0008533617545469544,-0.029628089706684565,0.01779273505478303
LLY,2024-07-29,0.8578908230373237,0.003939726739819041,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,0.002172076661286941,0.015265387995387113,-0.006001419984054405,0.0078070019269437,0.0004597468919684296,0.0018852023991330895,-0.0016800645508044708,-0.0031200348526188395,-0.007029600226300918,-0.02378844362982342,-0.021763028179203798
LLY,2024-07-26,0.8465584838036834,-0.02017804317509462,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,0.002172076661286941,0.015265387995387113,-0.006001419984054405,0.0078070019269437,0.01579520697167756,0.0004597468919684296,0.0018852023991330895,-0.0016800645508044708,-0.0031200348526188395,-0.007029600226300918,-0.02378844362982342,0.003939726739819041
LLY,2024-07-25,0.865868812001298,-0.04499465300007652,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,0.002172076661286941,0.015265387995387113,-0.006001419984054405,0.0078070019269437,0.01579520697167756,0.0037503883227227937,0.0014615758539729537,-0.0014997242031353235,0.006844995595663197,0.012447966879173133,0.00015813563285806028,-0.0415187165455804,-0.02017804317509462
LLY,2024-07-24,0.9205044119712903,-0.020961155888264152,0.01422682972969087,0.009912883588249748,0.01009535403768865,-0.06260007372017351,-0.038243362005251254,-0.009321850663776414,0.002172076661286941,0.015265387995387113,-0.006001419984054405,0.0078070019269437,0.01579520697167756,0.0037503883227227937,0.01833875090302267,0.00029058954560123976,0.002457872582946801,0.0007559126744126541,0.0018860179220732526,0.006261560310089115,-0.02654726302484132,-0.04499465300007652
LIN,2024-08-16,1.0300338383860626,0.0014907542726882738,0.01099344397618387,0.003291039423118032,0.006535685204602951,-0.0005368668969468835,-0.0011619509347124727,0.012854803289870452,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,0.0015341724574910562,0.002324963869483139,0.00203293093836492,0.0015561443657320503,0.003491504615265021,0.012698085288261773,0.003852675495444676
LIN,2024-08-15,1.004713688652946,0.01099344397618387,0.003291039423118032,0.006535685204602951,-0.0005368668969468835,-0.0011619509347124727,0.012854803289870452,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.0014490288183671488,0.001767980077232426,-0.001007427614825394,0.0008996635117841188,0.005333715554137996,0.013993738755909646,0.0014907542726882738
LIN,2024-08-14,0.995235356069268,0.003291039423118032,0.006535685204602951,-0.0005368668969468835,-0.0011619509347124727,0.012854803289870452,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0005318343144044321,-0.0010410233216667432,-8.863325224631168e-05,0.0003327516722192966,0.002890792589109586,0.01123320575252242,0.01099344397618387
LIN,2024-08-13,0.9916207545910282,0.006535685204602951,-0.0005368668969468835,-0.0011619509347124727,0.012854803289870452,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,0.00012233235528547395,2.2264704666498823e-05,0.0004561491100304724,-0.0002446427977635373,0.009747324734173217,0.006379563427980591,0.003291039423118032
LIN,2024-08-12,0.9909725911741825,-0.0005368668969468835,-0.0011619509347124727,0.012854803289870452,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,-0.0081580516005648,0.0011091457546762427,0.0017488761867642938,0.001165215350452245,0.002648098428228321,-0.0002685055243372738,0.0011428278355714737,0.006535685204602951
LIN,2024-08-09,0.9934660803243887,-0.0011619509347124727,0.012854803289870452,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,-0.0081580516005648,0.002936555796167756,-6.708284875131044e-05,0.002151482359513475,0.0010746194013586295,0.003039470191204382,0.0059842602072201915,0.003478419159130811,-0.0005368668969468835
LIN,2024-08-08,0.9914707769809348,0.012854803289870452,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,-0.0081580516005648,0.002936555796167756,0.0030354268769322654,0.0011633026352969094,0.0017010827872812504,0.0037342496101415755,0.0020487177048348726,0.010077292139878813,-0.003928253991455173,-0.0011619509347124727
LIN,2024-08-07,0.9973590650047216,-0.008526720547774294,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,-0.0081580516005648,0.002936555796167756,0.0030354268769322654,-0.0028921364007909504,-0.0007017171068724548,-0.0013346823983330727,-0.00688382442684627,-0.0045324593773924116,-0.017514956384781077,-0.017821010843595428,0.012854803289870452
LIN,2024-08-06,1.0042815798059133,0.004870357749964769,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,-0.0081580516005648,0.002936555796167756,0.0030354268769322654,-0.0028921364007909504,-0.007233635153662785,0.00033669468688798156,-0.0001289742677852195,-0.00807809881512796,-0.012013704939559096,-0.0064197732089655195,0.00101062748891692,-0.008526720547774294
LIN,2024-08-05,0.9912608041167934,-0.023127753303964757,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,-0.0081580516005648,0.002936555796167756,0.0030354268769322654,-0.0028921364007909504,-0.007233635153662785,0.00798689222364914,-0.0010136779847647209,0.0011738695899020898,0.0039502317773279635,0.002860498871389622,-0.0035276307303085644,-0.010354170883181276,0.004870357749964769
LIN,2024-08-02,1.017709019924674,0.0014558690330456758,-0.0003528195415862734,0.005877772786091376,0.0019779861884150532,-0.0031680434811415586,0.018870089818241207,-0.0016450580725236722,-0.0081580516005648,0.002936555796167756,0.0030354268769322654,-0.0028921364007909504,-0.007233635153662785,0.00798689222364914,0.017230404027445623,0.000528543002390407,0.003600800399593045,0.001973928421789472,0.006156978310904188,0.005934176309190736,0.003667314180829859,-0.023127753303964757
