Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
EXC,2025-01-03,1.0231245130978286,0.010355799023595513,0.000531361798299399,0.0002657008038640459,0.00534332784688215,-0.0005340576063075636,-0.001865663485346103,0.005089703117853191,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.00013136838322022615,0.0010524167795283707,-0.0010503063276599163,0.0002628716070281096,-0.0011814645172565227,0.008081517671276009,
EXC,2025-01-02,1.0300874844858376,0.000531361798299399,0.0002657008038640459,0.00534332784688215,-0.0005340576063075636,-0.001865663485346103,0.005089703117853191,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.00026541868912129704,0.0014625795996622006,0.0009302285026474253,0.002395532427973093,-0.011159229283894616,0.004936661262808883,0.010355799023595513
EXC,2024-12-31,1.0306680974218516,0.0002657008038640459,0.00534332784688215,-0.0005340576063075636,-0.001865663485346103,0.005089703117853191,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,0.00013284813532796717,0.0009304757636670664,0.0027967335744990243,0.0027967335744990243,0.00039865032588878597,0.003732423636642289,0.000531361798299399
EXC,2024-12-30,1.03892876311131,0.00534332784688215,-0.0005340576063075636,-0.001865663485346103,0.005089703117853191,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.0009027053206442113,-0.0007965476183844081,0.00015948222721137874,0.0012239307023204442,0.01417601355751958,0.00389488878404733,0.0002657008038640459
EXC,2024-12-27,1.0151885378224605,-0.0005340576063075636,-0.001865663485346103,0.005089703117853191,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,0.0012031007916376694,-0.0009337027302180193,0.0012031007916376694,-0.0012001112208873072,-0.0023974467339627752,-0.0006670503588920266,0.00534332784688215
EXC,2024-12-26,1.016834072795565,-0.001865663485346103,0.005089703117853191,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.0,0.0009354495938976265,0.0025431996216653567,0.0014707930071535136,0.00040067821819659953,0.004156122847680087,-0.0005340576063075636
EXC,2024-12-24,1.0206747054116505,0.005089703117853191,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.0005327772316435736,0.0003999303885152849,0.002134044267077805,0.004686015031204008,0.009008984055417491,0.013095736798968903,-0.001865663485346103
EXC,2024-12-23,1.0002680100833938,0.008373888964282913,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,0.0002008353771005991,0.0005356721694498048,0.0028191581486780477,0.004032196454444055,0.00633158520886276,0.009595879240054951,0.005089703117853191
EXC,2024-12-20,0.9887820997769563,-0.004571072202815942,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,0.0,0.00013503626666232682,0.0033861573046154786,0.002842819502702305,0.007069117587269241,-0.006544348208476621,0.008373888964282913
EXC,2024-12-19,0.9825627510166647,0.017231871710984524,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,-0.0014767165190786593,-0.0020126328771733998,-0.004683608829025306,-0.003483415572837311,-0.0005375022374568629,0.01653681993648323,-0.004571072202815942
EXC,2024-12-18,0.9626119487609214,0.0010953153073917905,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.0,-0.00027343181328048514,-0.0029989261024090208,0.000547208158171233,0.0006841298982510742,0.0009579813208782189,0.017231871710984524
EXC,2024-12-17,0.9648613455753038,0.008282695387902671,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.000506372302265818,-0.0004103238824570261,-0.0006836513638860359,-0.0004103238824570261,0.0017821095030989252,-0.001366472720744457,-0.004495325086395796,0.0010953153073917905
EXC,2024-12-16,0.9496591977013398,-0.017629447518630922,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.000506372302265818,0.009200117570272854,0.0011049976432126367,0.0,-0.003163192551712994,-0.007259262618674388,-0.014681813995438128,-0.019480449779240905,0.008282695387902671
EXC,2024-12-13,0.9609069574731334,0.0010859923660485125,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.000506372302265818,0.009200117570272854,0.01084996108437133,0.0,-0.0005420912729508655,-0.0010835951384337741,-0.0010835951384337741,-0.0018947001056282401,-0.003243652800361146,-0.017629447518630922
EXC,2024-12-12,0.9309909138658552,0.0019043393013562205,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.000506372302265818,0.009200117570272854,0.01084996108437133,-0.015263349474875062,-0.0006796550302147266,-0.0012227763553863268,0.0017716664987534392,0.0009531548542644408,-0.015930319419373434,-0.01606206616179157,0.0010859923660485125
EXC,2024-12-11,0.9303973647981344,-0.015005395977232022,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.000506372302265818,0.009200117570272854,0.01084996108437133,-0.015263349474875062,0.014975518665374023,-0.0006796550302147266,-0.0012227763553863268,0.0017716664987534392,0.0009531548542644408,-0.015930319419373434,-0.01606206616179157,0.0019043393013562205
EXC,2024-12-10,0.945049331693854,-0.003205099793971698,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.000506372302265818,0.009200117570272854,0.01084996108437133,-0.015263349474875062,0.014975518665374023,-0.009462888652787412,0.00040206900436448817,0.0022822634342231766,-0.0014710844709825348,-0.0042678004867630825,0.0022822634342231766,-0.010994757254570033,-0.015005395977232022
EXC,2024-12-09,0.9568105700159734,-0.010832228902002087,-0.003422882298107044,0.003434638661983542,-0.007603589936240345,-0.005994254590536429,-0.030080950457440622,0.0012655796983560112,0.000506372302265818,0.009200117570272854,0.01084996108437133,-0.015263349474875062,0.014975518665374023,-0.009462888652787412,-0.0033138177321483495,-0.00013347365387999252,-0.0013338465051735782,-0.00623830122317408,-0.006765647723777447,-0.010572161249127616,-0.009262894681341784,-0.003205099793971698
EXPE,2025-01-03,1.037233111529065,0.004100763499310501,-0.00536682225177403,-0.000857974461882034,0.002041829464114052,-0.021091913579969476,0.002319709291418749,0.004448190818578618,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,0.000699026163023239,0.0019110964345914615,-0.00032227297192807347,-5.369926444305255e-05,0.00021493676873525334,0.004995021540366062,
EXPE,2025-01-02,1.0516371010845664,-0.00536682225177403,-0.000857974461882034,0.002041829464114052,-0.021091913579969476,0.002319709291418749,0.004448190818578618,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.0005668550361951892,0.0021087887125555726,0.002217194820296236,0.0038457736574877,-0.0025296082507178324,-0.013729986593443537,0.004100763499310501
EXPE,2024-12-31,1.0314991278821513,-0.000857974461882034,0.002041829464114052,-0.021091913579969476,0.002319709291418749,0.004448190818578618,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,0.001450777881765907,-0.00069695795320327,-0.003315481910093583,-0.0036351581559721366,-0.012608548915470785,0.004392005123183689,-0.00536682225177403
EXPE,2024-12-30,1.0213593802152026,0.002041829464114052,-0.021091913579969476,0.002319709291418749,0.004448190818578618,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,0.0008315162163671009,0.0009120562771714549,0.002741169032359868,0.001825777766415489,0.010617504822719493,0.004036381302698706,-0.000857974461882034
EXPE,2024-12-27,1.0169945388543802,-0.021091913579969476,0.002319709291418749,0.004448190818578618,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,0.00037597799770528015,0.001775157836952077,0.0017212202631724524,-0.003291527678803738,0.0022063738411384555,-0.017100361388555432,0.002041829464114052
EXPE,2024-12-26,1.030125691548238,0.002319709291418749,0.004448190818578618,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,-2.631586548228156e-05,0.0009209641244801709,0.001711816678812027,0.003800200234350379,0.0052327830308137365,0.006962577207903045,-0.021091913579969476
EXPE,2024-12-24,0.9967943631726639,0.004448190818578618,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,-0.0024981256033157905,-0.0013688965243091407,0.0020869332199105377,0.0005274613117229544,0.00805186893506619,0.026658384161550808,0.002319709291418749
EXPE,2024-12-23,1.0022822178622341,0.022138004535267253,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.0001588329542670966,-0.0008201210788717821,-0.0001588329542670966,-0.0001324181534219832,0.019792051981813222,0.02305165354312483,0.004448190818578618
EXPE,2024-12-20,0.9748311304087804,0.029764206169616222,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0007585164658010348,0.0005688415197772442,0.000541715525621516,-0.001972120709946966,0.00882445495841913,0.027765443240989868,0.022138004535267253
EXPE,2024-12-19,0.9406984192208256,0.018044646267181292,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.0010579789814615778,-0.0009189348852971438,-0.0016417452667568577,0.0020107273450140684,0.006112928903677684,-0.026824743234010698,0.029764206169616222
EXPE,2024-12-18,0.9226218564245448,-0.024413217875387624,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.0005671308837341012,-0.007211666796337856,-0.0227385663592737,-0.03620847262969866,-0.05456592929772567,-0.0232802885814934,0.018044646267181292
EXPE,2024-12-17,0.9593202148806982,-0.010679648323304824,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.007300840773371922,-0.0011617142147577549,-0.0023759127303140917,0.0008315363655694717,0.004562440013974277,0.0033621145511917535,-0.007694388128418709,-0.024413217875387624
EXPE,2024-12-16,0.9940116169149352,-0.002240457169996585,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.007300840773371922,0.011951308813334895,-0.0009033056156988885,0.0008226892524197407,-0.003725969318065478,-0.0022962011947754227,0.013326721106543106,-0.008822719414134832,-0.010679648323304824
EXPE,2024-12-13,0.9891357517619856,-0.008452522644287992,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.007300840773371922,0.011951308813334895,-0.004542485108199025,-0.0006554362205139119,0.0004920790540268261,0.0005467565729267972,0.0036750489710800287,-0.007135312702305531,-0.03780829000702159,-0.002240457169996585
EXPE,2024-12-12,0.9996750213401552,-0.030111913025941708,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.007300840773371922,0.011951308813334895,-0.004542485108199025,0.007683525172013729,-0.0007094015915354151,-0.0004992837931967491,0.0016590059963868821,-0.0008406202857403511,-0.002831420624295045,-0.005152620223082522,-0.008452522644287992
EXPE,2024-12-11,1.0290395585678158,0.009978183681769745,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.007300840773371922,0.011951308813334895,-0.004542485108199025,0.007683525172013729,0.0246230499890181,-0.0007094015915354151,-0.0004992837931967491,0.0016590059963868821,-0.0008406202857403511,-0.002831420624295045,-0.005152620223082522,-0.030111913025941708
EXPE,2024-12-10,1.011434426115367,-0.005856904734741272,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.007300840773371922,0.011951308813334895,-0.004542485108199025,0.007683525172013729,0.0246230499890181,0.011521566548349144,-0.0004775101464834025,-0.0009545644787427327,0.003569325795010032,-0.0026999550451789894,-0.009881160928741068,-0.009047875673220802,0.009978183681769745
EXPE,2024-12-09,1.0295523815042058,-0.0062919302672064205,-0.0015182100124212826,0.014391882162281393,0.025096633181340765,-0.007134706797588252,0.0021124439387016853,-0.001622339685963688,-0.007300840773371922,0.011951308813334895,-0.004542485108199025,0.007683525172013729,0.0246230499890181,0.011521566548349144,-0.018514392743312142,-0.0006327188033182657,0.00015830490394129287,0.0008449261563869198,-0.0033654067193073633,-0.006738976743561196,-0.00391536008979089,-0.005856904734741272
EXPD,2025-01-03,0.9870498570858866,0.01145248295469636,-0.006770786519175596,-0.0002708159554597612,-0.00556448687288081,0.0013480860106438524,0.0007194369988642708,0.006244365985576923,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,0.00044938485904886876,0.0011241512688795695,-0.002419541642862554,-0.0008078625287377732,0.012460234512120503,0.008059398598106532,
EXPD,2025-01-02,0.9623020631596143,-0.006770786519175596,-0.0002708159554597612,-0.00556448687288081,0.0013480860106438524,0.0007194369988642708,0.006244365985576923,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,0.00040909284805405185,0.0006365344552805234,0.0009551403944647244,0.0031907964840100582,-0.004838309269547292,-0.010342670209805256,0.01145248295469636
EXPD,2024-12-31,0.9555727949687064,-0.0002708159554597612,-0.00556448687288081,0.0013480860106438524,0.0007194369988642708,0.006244365985576923,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0014466877424669559,-0.00018952793426190543,-0.0001805077025343254,0.0010846235289590828,-0.0016225013630304333,0.007962870118664733,-0.006770786519175596
EXPD,2024-12-30,0.9407370028877433,-0.00556448687288081,0.0013480860106438524,0.0007194369988642708,0.006244365985576923,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,-0.0015319290535755782,-0.002071473746444357,0.0,-0.0018017743084881757,0.009935320174835598,-0.0062779995358043725,-0.0002708159554597612
EXPD,2024-12-27,0.9401737925957084,0.0013480860106438524,0.0007194369988642708,0.006244365985576923,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00062757480948231,-0.00017935817965339187,-0.000582798576877015,-0.0042875903584077705,-0.002817931127491864,-0.002237737175692689,-0.00556448687288081
EXPD,2024-12-26,0.9291857757249804,0.0007194369988642708,0.006244365985576923,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.0002246217673092595,-0.0008081526898222017,-0.002778004917708646,-0.0046512008789499,-0.0046512008789499,0.006239284422237019,0.0013480860106438524
EXPD,2024-12-24,0.9235049919622048,0.006244365985576923,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,9.011745583368236e-05,-0.00027018625260463123,0.0023478611273798195,0.002574210102844366,0.004207749431772298,-0.011576162212200971,0.0007194369988642708
EXPD,2024-12-23,0.9124690453535695,-0.008790844343589102,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0007232130633549403,-0.000542473412490947,-0.0011746386154223936,-0.0009038184623349671,-0.004771754575971,-0.016766751924059617,0.006244365985576923
EXPD,2024-12-20,0.9240716505383137,-0.011176109018189481,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,0.0032382892532252156,0.0028774363587680102,-0.0014325692417574672,-0.00428536155503146,-0.006148658295317801,-0.015231102520458843,-0.008790844343589102
EXPD,2024-12-19,0.9451710179203785,-0.013907145472058185,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,-0.0006203996604469826,-0.002829852225350235,-0.0005760674830023239,0.0,-0.009399979597754037,-0.030355135880178158,-0.011176109018189481
EXPD,2024-12-18,0.9491905747426687,-0.013716324732625653,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0009612076896615173,-0.004744271329230142,-0.0068192333517117475,-0.007358173674837521,-0.014184062640306689,-0.024945592860674583,-0.013907145472058185
EXPD,2024-12-17,0.956435652539235,-0.01579216021080915,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0032881341624464585,0.0,-0.0018076877660551899,-0.0018076877660551899,-0.004165061716884696,-0.012307820875162167,-0.02093889991399217,-0.013716324732625653
EXPD,2024-12-16,0.9727452675763718,-0.006159845952027197,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0032881341624464585,-0.006046228184164197,-0.00016972197520116522,-0.0014410287970352137,-0.003384043204836339,-0.00519358070358203,-0.005613415833282026,-0.014390843704967373,-0.01579216021080915
EXPD,2024-12-13,0.9756318510354295,-0.010354888215194416,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0032881341624464585,-0.006046228184164197,0.00881964801776922,0.0,-4.222282581410886e-05,-0.0001687412226569393,-0.0033633357845160817,-0.004284292106082679,-0.027086949045063837,-0.006159845952027197
EXPD,2024-12-12,0.984462352851596,-0.00539868370133861,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0032881341624464585,-0.006046228184164197,0.00881964801776922,0.005136725453670864,-0.0006638605064851751,-0.001078278500750536,-0.003722675036952514,-0.0023204186347951933,-0.014161782130579557,0.00283124304815953,-0.010354888215194416
EXPD,2024-12-11,0.9929897033062178,-0.005780321693329963,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0032881341624464585,-0.006046228184164197,0.00881964801776922,0.005136725453670864,0.014882675847343598,-0.0006638605064851751,-0.001078278500750536,-0.003722675036952514,-0.0023204186347951933,-0.014161782130579557,0.00283124304815953,-0.00539868370133861
EXPD,2024-12-10,0.9954788076871433,0.0038129897778508,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0032881341624464585,-0.006046228184164197,0.00881964801776922,0.005136725453670864,0.014882675847343598,0.00762519304572569,0.0011572109915999095,-0.0011545389013860822,-0.002470724978482242,-0.005256236682160845,0.0032719343752620677,0.00824111808706376,-0.005780321693329963
EXPD,2024-12-09,0.9857014461252787,0.0114017490297595,-0.00971355914145905,-0.006188118967695053,0.000991039935355564,-0.0032106642440863555,-0.0013975515438861416,0.0032164898115335052,-0.0032881341624464585,-0.006046228184164197,0.00881964801776922,0.005136725453670864,0.014882675847343598,0.00762519304572569,-0.01911412795444859,-0.0008280761208358091,0.0002072493508200263,-0.001819933788113759,-0.002067653564039587,0.009200452709749646,0.0009955429373700387,0.0038129897778508
XOM,2025-01-03,1.0222727554406346,0.00512536636167099,-0.002417050636498039,0.01711419744737027,-0.006761844459091493,-9.385394906968886e-05,0.0008458302312029181,0.0009407193908771966,0.00406158773987246,0.0034120045783597227,-0.008550987111183695,-0.01472089561927535,-0.004240795420815931,-0.021382129154557884,-0.008764115181615002,9.265325467189891e-05,0.0005564603854903379,-0.0021422818996550837,-0.003878169773819103,-0.0012036374432113047,0.0009278017744819472,
XOM,2025-01-02,1.0083630840533895,-0.002417050636498039,0.01711419744737027,-0.006761844459091493,-9.385394906968886e-05,0.0008458302312029181,0.0009407193908771966,0.00406158773987246,0.0034120045783597227,-0.008550987111183695,-0.01472089561927535,-0.004240795420815931,-0.021382129154557884,-0.008764115181615002,-0.0008934817347847361,0.000745937818691725,0.001492989314576095,-0.001581378315770349,0.000745937818691725,-0.00913956671490681,0.0005593846356492805,0.00512536636167099
XOM,2024-12-31,0.9959262805971313,0.01711419744737027,-0.006761844459091493,-9.385394906968886e-05,0.0008458302312029181,0.0009407193908771966,0.00406158773987246,0.0034120045783597227,-0.008550987111183695,-0.01472089561927535,-0.004240795420815931,-0.021382129154557884,-0.008764115181615002,-0.0008934817347847361,-0.006656607900848612,0.0006507967312484005,0.0002787990680510095,0.0001077574060353647,-0.0015770481774311192,0.002795075163005178,0.013846962515066903,-0.002417050636498039
XOM,2024-12-30,0.9750161422146697,-0.006761844459091493,-9.385394906968886e-05,0.0008458302312029181,0.0009407193908771966,0.00406158773987246,0.0034120045783597227,-0.008550987111183695,-0.01472089561927535,-0.004240795420815931,-0.021382129154557884,-0.008764115181615002,-0.0008934817347847361,-0.006656607900848612,-0.002037230769043634,-0.0005199007911881828,-0.002594109238159523,-0.0034401307164821314,-0.0022176144913137073,-4.725982143868565e-05,-0.007089841943501786,0.01711419744737027
XOM,2024-12-27,0.9606640822355696,-9.385394906968886e-05,0.0008458302312029181,0.0009407193908771966,0.00406158773987246,0.0034120045783597227,-0.008550987111183695,-0.01472089561927535,-0.004240795420815931,-0.021382129154557884,-0.008764115181615002,-0.0008934817347847361,-0.006656607900848612,-0.002037230769043634,-0.005899429169196754,0.00028170513568092866,0.0,9.383632180529049e-05,-0.0028094173010681143,-0.00671392423578529,0.0009019867581002991,-0.006761844459091493
XOM,2024-12-26,0.9523340918833736,0.0008458302312029181,0.0009407193908771966,0.00406158773987246,0.0034120045783597227,-0.008550987111183695,-0.01472089561927535,-0.004240795420815931,-0.021382129154557884,-0.008764115181615002,-0.0008934817347847361,-0.006656607900848612,-0.002037230769043634,-0.005899429169196754,-0.010541898391193454,-0.001266495939626185,0.0004228555049398743,0.0017879217785657729,0.004339614004459021,-0.0015137659319302645,0.0022594413576673333,-9.385394906968886e-05
