Symbol,Date,RateOfChange,1DayChangePercent,2DaysAgoChangePercent,3DaysAgoChangePercent,4DaysAgoChangePercent,5DaysAgoChangePercent,6DaysAgoChangePercent,7DaysAgoChangePercent,8DaysAgoChangePercent,9DaysAgoChangePercent,10DaysAgoChangePercent,11DaysAgoChangePercent,12DaysAgoChangePercent,13DaysAgoChangePercent,14DaysAgoChangePercent,1MinChangePercent,5MinChangePercent,30MinChangePercent,1HourChangePercent,5HourChangePercent,10HourChangePercent,NextDayChangePercent
MET,2024-11-04,0.9269616231102508,0.0016574939807744707,0.00012754573404758944,-0.057225320014026054,0.004225503638584638,-0.0031290711071722006,0.008496139743024878,-0.02335231396929829,0.0027339042486923338,-0.007315666626336652,-0.0010607772486481296,-0.0056259184089368,-0.004317921998368882,0.005987346024926928,-0.005603587863794561,0.0005093711466845116,-0.001715292968549311,-0.0029188242135285425,-0.0007630365088324096,-0.001651807604306042,-0.007829305814717958,-0.005218890598985182
MGM,2024-11-29,1.0284335141630874,0.025956683126247087,-0.004793616746551813,-0.019838217410253798,0.013492120278416392,-0.0055248380359356345,0.013329779322143215,0.006439438176060917,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,0.00041728847856959,-0.0015359084003971296,0.0013313846061306432,0.007777131081151918,0.0217367623199781,0.026247464693509616,
MGM,2024-11-27,0.9960020915765243,-0.004793616746551813,-0.019838217410253798,0.013492120278416392,-0.0055248380359356345,0.013329779322143215,0.006439438176060917,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0016080824547141466,0.005380704137525334,0.0006693723487625039,-0.004263252134726208,-0.007700502302239702,0.0005354875122024357,0.025956683126247087
MGM,2024-11-26,0.988678243539798,-0.019838217410253798,0.013492120278416392,-0.0055248380359356345,0.013329779322143215,0.006439438176060917,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.0014668704291923697,0.002001354662929366,0.0041449064687655406,0.0037422985891330377,-0.0011970204064735092,-0.013399950547252681,-0.004793616746551813
MGM,2024-11-25,1.0424490169602998,0.013492120278416392,-0.0055248380359356345,0.013329779322143215,0.006439438176060917,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,0.00013055914568309323,-0.00013042551473524565,0.0020926453573796634,0.00287959707211006,0.0041939669990202775,0.003930857612125459,-0.019838217410253798
MGM,2024-11-22,1.0294117097073654,-0.0055248380359356345,0.013329779322143215,0.006439438176060917,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.0013209838593450007,-0.003821332426666227,-0.004608275025469823,-0.0055248380359356345,0.0007942488465262571,0.0002645758478691903,0.013492120278416392
MGM,2024-11-21,1.0359770985072565,0.013329779322143215,0.006439438176060917,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.0005260509606224318,-0.0010515487530131996,0.004759394675521767,0.004095620935324025,0.005025089124783778,0.03331063013713408,-0.0055248380359356345
MGM,2024-11-20,0.9957525921107155,0.006439438176060917,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,0.0012010721676776574,0.0005333860275042815,0.007250178058464638,0.01488093210726318,0.01818670375054945,0.01350986281210095,0.013329779322143215
MGM,2024-11-19,0.9957253581055947,0.0032301191643605634,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.0008045747722587938,0.0014782015259198439,0.00026841131632760064,0.0036363184251367846,0.006754931406050475,0.011126183565517454,0.006439438176060917
MGM,2024-11-18,1.0253933755248894,-0.0034870509032892353,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.0008082595597374724,0.0017527960903595187,0.0069115344884506024,0.009510931958549582,-0.0012097908136714977,0.001347791207934735,0.0032301191643605634
MGM,2024-11-15,1.0241757477068325,-0.0063966331433542275,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.00013406447252589134,0.0006709894098764357,-0.004273500354724066,-0.00160689269003276,0.007839878012195274,-0.011402819295024506,-0.0034870509032892353
MGM,2024-11-14,1.0304861470750721,-0.012111613744521143,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,-0.0005327772316435736,-0.0022603134026684115,-0.006092703105598096,-0.006750524363064239,-0.01573972956277384,-0.003188069442896089,-0.0063966331433542275
MGM,2024-11-13,1.0301057944808252,0.0334693752989477,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,-0.002626110399417217,-0.0010521019212448635,-0.004195066858221683,0.003434638661983542,0.006626027114581354,0.06089386457078528,-0.012111613744521143
MGM,2024-11-12,0.8874667987301784,0.0008169601933444755,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,0.011604417042266153,0.0010896463232074299,-0.0014943704583544513,-0.0008156275229068533,0.007525649109328724,0.020552705736013522,0.003002200114191049,0.0334693752989477
MGM,2024-11-11,0.8744939212406314,0.0008177322190549178,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,0.011604417042266153,-0.021717696401126897,0.002183947966822653,0.003005481282447076,0.00520259102758563,0.007133012787137071,0.0016370410940197415,0.006028977689405878,0.0008169601933444755
MGM,2024-11-08,0.8794342654166066,-0.026015385980141293,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,0.011604417042266153,-0.021717696401126897,0.0009881649204468812,0.0021858424696726345,0.00034092215437417063,0.0023226965879856063,0.0038314008248682345,-0.0021762247010376165,-0.023819040308481337,0.0008177322190549178
MGM,2024-11-07,0.9333497918551489,0.0064119118838570945,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,0.011604417042266153,-0.021717696401126897,0.0009881649204468812,-0.01723717184132822,-0.000267079733690336,-0.004122957546515055,-0.00013355770212292566,-0.0027966319711576564,-0.007104674807028903,0.02984456328247595,-0.026015385980141293
MGM,2024-11-06,0.9334165019814546,0.03312174380627613,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,0.011604417042266153,-0.021717696401126897,0.0009881649204468812,-0.01723717184132822,0.01503195584351808,-0.000267079733690336,-0.004122957546515055,-0.00013355770212292566,-0.0027966319711576564,-0.007104674807028903,0.02984456328247595,0.0064119118838570945
MGM,2024-11-05,0.9139757845631402,-0.004670383970223564,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,0.011604417042266153,-0.021717696401126897,0.0009881649204468812,-0.01723717184132822,0.01503195584351808,0.017042613513053053,0.001105303040763926,0.0006904491069573415,0.005271881850233973,0.004993073758257815,-0.0027526089671946552,-0.018954799814646827,0.03312174380627613
MGM,2024-11-04,0.898321843895849,-0.00027460372356782,-0.012476243498744833,-0.1096353762921124,-0.01381285562920381,0.006471726986184432,0.033696744048183895,0.006483844042993257,0.011604417042266153,-0.021717696401126897,0.0009881649204468812,-0.01723717184132822,0.01503195584351808,0.017042613513053053,0.012947503024447764,-0.0002748217091541518,-0.001509338837775596,-0.0046505808295262884,-0.008853194525872918,-0.02006471115406969,-0.013956725827897821,-0.004670383970223564
MCHP,2024-11-29,1.0844733933667718,0.00442014749112986,-0.007893595769918618,-0.020615531044645995,0.0473833545813889,0.002706364447366758,0.021345198572206674,0.003699221691188014,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,7.331650747470188e-05,-0.0018304290280303438,-0.0031441407798517926,-0.010739393032133254,0.011575257914512967,-0.0038725615733833916,
MCHP,2024-11-27,1.0346037244704578,-0.007893595769918618,-0.020615531044645995,0.0473833545813889,0.002706364447366758,0.021345198572206674,0.003699221691188014,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,7.362435974907918e-05,0.0,0.0025106804200843167,-0.0008832085050340077,0.01222785154603895,-0.007021699131771339,0.00442014749112986
MCHP,2024-11-26,1.0273315426386822,-0.020615531044645995,0.0473833545813889,0.002706364447366758,0.021345198572206674,0.003699221691188014,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,0.0005117868824827777,0.0016833471369362078,0.0072122143974328225,0.006767678037536126,-0.009122462723568002,-0.027292085438375694,-0.007893595769918618
MCHP,2024-11-25,1.037889974840004,0.0473833545813889,0.002706364447366758,0.021345198572206674,0.003699221691188014,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.0,-0.0022859842491532068,-0.008096586398718868,-0.010521099333313803,-0.008941204394037552,0.049759551338361255,-0.020615531044645995
MCHP,2024-11-22,0.9543503872725798,0.002706364447366758,0.021345198572206674,0.003699221691188014,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,0.0,0.0011252656066361713,0.005196975364934667,-0.0020936052624222954,0.01536826106923896,0.010448250027870858,0.0473833545813889
MCHP,2024-11-21,0.9127212793929821,0.021345198572206674,0.003699221691188014,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,-0.0003004303455510633,0.0013544615713866808,-0.002623029782943914,0.0007520387030281319,0.006808966599665595,0.04409228610505041,0.002706364447366758
MCHP,2024-11-20,0.8759753289547955,0.003699221691188014,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,0.0011528237320786044,0.0038532677340215155,0.010707554094820443,0.012593245684653353,0.012908151823757435,0.020366526477691643,0.021345198572206674
MCHP,2024-11-19,0.8797287763175318,-0.005670540177502395,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,7.712278405726273e-05,0.0021463525201705774,0.003789385990375788,0.005266480485482878,0.0035565697146415247,0.0077639749713216515,0.003699221691188014
MCHP,2024-11-18,0.8689572936771428,0.0380209889666285,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,3.834424858482835e-05,0.0026886320725745465,0.0050045724672619805,0.008420861536865583,0.02016414140360112,0.02811909042665418,-0.005670540177502395
MCHP,2024-11-15,0.8440982889748643,-0.041768261089982314,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,-0.0003181746352127504,-0.0034097240749714603,-0.006403649081140172,-0.007658912033292955,-0.014738141183754772,-0.04505736857134675,0.0380209889666285
MCHP,2024-11-14,0.876888124782265,-0.01486706589899914,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.0016029823881584058,-0.00013556878429913497,-0.0013698073374573097,-0.004853627989428318,-0.009510828407839525,-0.010705655725870976,-0.041768261089982314
MCHP,2024-11-13,0.9075915748278031,-0.01054987639927964,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,-0.00030029500174379625,0.001655140112351618,0.000676409889713535,-0.0017994113388654545,0.008178114879757597,-0.005824363724324997,-0.01486706589899914
MCHP,2024-11-12,0.8904472270613951,-0.03692035350693955,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,0.00783850130993071,-0.0002972402905472826,-0.0018544618687596974,-0.0037153402678217367,0.00044607850255576207,-0.006057078554019582,-0.031524433610540886,-0.01054987639927964
MCHP,2024-11-11,0.8839974010837697,-0.041032048586059765,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,0.00783850130993071,-0.002121220488691898,0.0011463222525461834,0.0024391076869929654,-0.003280966227466757,0.002942680375519747,-0.011460067276406551,-0.0328072423487172,-0.03692035350693955
MCHP,2024-11-08,0.9439119899892853,-0.019773926065682994,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,0.00783850130993071,-0.002121220488691898,0.003325352473865163,6.85635353159256e-05,-0.0005484836879193722,0.002958325818541879,0.003994503052651126,0.0052406184281175005,-0.013132970656477063,-0.041032048586059765
MCHP,2024-11-07,0.9744395785262098,0.00799995034427966,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,0.00783850130993071,-0.002121220488691898,0.003325352473865163,-0.027928576868274463,0.0,0.0008141816889140649,-0.006733099725512352,-0.008468843373933868,0.0009499211901896488,-0.009932857231805788,-0.019773926065682994
MCHP,2024-11-06,0.9721855972399815,-0.017845204464532104,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,0.00783850130993071,-0.002121220488691898,0.003325352473865163,-0.027928576868274463,0.009924190241109982,0.0,0.0008141816889140649,-0.006733099725512352,-0.008468843373933868,0.0009499211901896488,-0.009932857231805788,0.00799995034427966
MCHP,2024-11-05,0.9976086048465055,0.008325434497443482,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,0.00783850130993071,-0.002121220488691898,0.003325352473865163,-0.027928576868274463,0.009924190241109982,0.00909213924042234,0.0035354463768239855,0.006018518093359427,0.008513804974526916,0.013610054557213931,0.0182753272495791,0.007770656964061095,-0.017845204464532104
MCHP,2024-11-04,0.9872729805039284,-0.004544798141776816,0.01962647891653243,-0.029240527003594235,-0.04389628193222395,0.023963810578333824,0.011928116683632544,0.005668340386450051,0.00783850130993071,-0.002121220488691898,0.003325352473865163,-0.027928576868274463,0.009924190241109982,0.00909213924042234,0.008773042712539172,0.0006046109116585345,0.0018834842755236754,0.002220589662198689,-0.00026844735722743557,-0.009443988847972594,-0.006139050882145557,0.008325434497443482
MU,2024-11-29,1.0167116532234945,-0.0025458249263670173,-0.035363516656136906,-0.02565084436320444,0.01792677297570918,-0.0011677962639874396,0.04462741961040529,0.00654864798593125,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,0.00040863127772757673,0.0015852597993143494,0.00834017231967445,0.002559377551381449,-0.0003062349895594274,-0.03839352094772306,
MU,2024-11-27,0.9901189417834428,-0.035363516656136906,-0.02565084436320444,0.01792677297570918,-0.0011677962639874396,0.04462741961040529,0.00654864798593125,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,-0.00040717545192553293,0.002143066527714463,0.0029618351065902196,0.00020367328380780297,0.006250646923272008,-0.026228412320331525,-0.0025458249263670173
MU,2024-11-26,1.0188151012536426,-0.02565084436320444,0.01792677297570918,-0.0011677962639874396,0.04462741961040529,0.00654864798593125,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.0017705357987148757,0.004636416874561453,0.0097163962086917,0.010517935814973478,0.004537375191703782,-0.023679429378911244,-0.035363516656136906
MU,2024-11-25,1.0036503831737036,0.01792677297570918,-0.0011677962639874396,0.04462741961040529,0.00654864798593125,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.00023932921797114844,-0.005662094741275421,-0.005520146880549183,-0.005614807356339332,-0.00580400208570663,0.015966271230698017,-0.02565084436320444
MU,2024-11-22,0.9446847487176614,-0.0011677962639874396,0.04462741961040529,0.00654864798593125,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.0,0.0,0.001561393879270473,-0.004172329859908145,0.00037034450740053185,0.004895721271384511,0.01792677297570918
MU,2024-11-21,0.9183199350758307,0.04462741961040529,0.00654864798593125,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,-0.0005825562577494228,0.0035156309080774948,-0.0014575990724032554,-0.001069316685278473,0.0338184545100074,0.05524753578306006,-0.0011677962639874396
MU,2024-11-20,0.8673838247961168,0.00654864798593125,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,0.0016287018077021317,0.001832623731813192,0.0088169018072529,0.009127262538719118,0.006855603662452739,0.00850673192221724,0.04462741961040529
MU,2024-11-19,0.8739157807095235,0.0022561913227707965,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,0.00020466823100221006,0.001280278560608695,0.0005117495878245138,0.001331607973674798,0.00825085663481536,0.00232433254836069,0.00654864798593125
MU,2024-11-18,0.924353058212737,0.012144548918564564,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,-0.00030755360893275845,0.0016435918296589327,-0.002557283086508326,-0.0006149180975854064,0.00401564434327781,0.01615259552465564,0.0022561913227707965
MU,2024-11-15,0.9470165453535729,-0.02863484531706488,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.0007259120045907704,0.00031141678321035856,-0.0008813218387849482,0.0005191885891949202,-0.008274678300307488,-0.03038934287162823,0.012144548918564564
MU,2024-11-14,0.9944850793818852,-0.007405903496098334,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.000908044973629284,-0.0004111414094278077,-0.0017108362044972504,-0.0007051445269602307,-0.014797948724165835,-0.009535238806793304,-0.02863484531706488
MU,2024-11-13,1.0027094494624398,-0.040153701887084225,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,-0.0009000534034738125,-0.0010998960904102686,-0.004087289828467538,-0.004484274589782237,-0.014501343404103736,-0.028257368519754977,-0.007405903496098334
MU,2024-11-12,1.0001921276202403,-0.04187761608704686,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,0.0171346536894095,-9.608200170103987e-05,-0.0008639275006863745,-0.0010556680765182898,-0.00048015221865636793,0.01053346064175205,-0.03314288565159484,-0.040153701887084225
MU,2024-11-11,1.0043446221055394,-0.02904378870136457,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,0.0171346536894095,-0.02569093536363066,0.0007368686679521228,0.000552584860594046,0.0020751530347081324,0.008273151421376848,0.002305355956672399,-0.036021627110039346,-0.04187761608704686
MU,2024-11-08,1.0517906021979597,-0.013314540935289335,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,0.0171346536894095,-0.02569093536363066,-0.01155117450568057,0.00017873724792901336,-0.0008033235639671926,0.000894189080742518,0.0003574701964422477,-0.003116915765139123,0.00765150897053099,-0.02904378870136457
MU,2024-11-07,1.0509683978625535,0.014128604177630694,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,0.0171346536894095,-0.02569093536363066,-0.01155117450568057,-0.018623478780090377,0.00017884910803611607,0.0009842574109606463,-0.0024076747327977017,0.00539234404257541,0.021550548482463922,0.0711413264217819,-0.013314540935289335
MU,2024-11-06,1.0466074256251838,0.060100522283379684,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,0.0171346536894095,-0.02569093536363066,-0.01155117450568057,-0.018623478780090377,-0.0080321419131348,0.00017884910803611607,0.0009842574109606463,-0.0024076747327977017,0.00539234404257541,0.021550548482463922,0.0711413264217819,0.014128604177630694
MU,2024-11-05,1.0041884321678214,0.036960526715441894,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,0.0171346536894095,-0.02569093536363066,-0.01155117450568057,-0.018623478780090377,-0.0080321419131348,0.025723226317640253,0.0006638188416314186,0.002279614993847496,0.007158537978722312,0.012998447402178207,0.023869582211798985,0.026109764015150024,0.060100522283379684
MU,2024-11-04,0.9435170065374896,0.02005414551969884,0.0008028281969861404,-0.04256341494273483,-0.037899782423322224,0.01682489825920149,-0.014085851365740053,0.009920497923497985,0.0171346536894095,-0.02569093536363066,-0.01155117450568057,-0.018623478780090377,-0.0080321419131348,0.025723226317640253,0.047162559272797,-4.919045336276362e-05,-0.0003439318259354132,-0.0036235701142922298,-0.0040137411256475,-0.015387631269810916,0.012842219559170608,0.036960526715441894
MSFT,2024-11-29,1.0203855215785016,0.0011111402906785134,-0.011682516213199075,0.021968006642322464,0.004292586438661571,0.010003160635686919,-0.006305795996937445,-0.005505201808337575,0.004882621540347854,0.0018313488328313254,-0.02785264175886017,0.003974605815823407,0.005129691591603918,0.012009255511576252,-0.010720875390940106,-0.0008965762695730945,-0.002344171110398999,-0.001862129746427519,-0.0010144687973271183,-0.002164384024633909,-0.009844089696430492,
MSFT,2024-11-27,0.9908641001657668,-0.011682516213199075,0.021968006642322464,0.004292586438661571,0.010003160635686919,-0.006305795996937445,-0.005505201808337575,0.004882621540347854,0.0018313488328313254,-0.02785264175886017,0.003974605815823407,0.005129691591603918,0.012009255511576252,-0.010720875390940106,-0.0067930897694413895,-0.00030731108213537917,-0.002500171133669324,-0.002259653114267818,-0.0027118660168493646,-0.003604746891188916,-0.0060402539669515325,0.0011111402906785134
MSFT,2024-11-26,1.0065615661976635,0.021968006642322464,0.004292586438661571,0.010003160635686919,-0.006305795996937445,-0.005505201808337575,0.004882621540347854,0.0018313488328313254,-0.02785264175886017,0.003974605815823407,0.005129691591603918,0.012009255511576252,-0.010720875390940106,-0.0067930897694413895,0.012494645369873663,-0.0009810621919432994,5.8516794783955636e-05,-0.0014708717795688835,0.0013580676082725939,0.0043445729925673335,0.029364363663287554,-0.011682516213199075
